scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
119550,INF209K01YN0,,Aditya Birla Sun Life Banking & PSU Debt Fund- Direct Plan-Growth,402.4993,2026-07-09
119556,INF209K01WN4,,Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,109.0587,2026-07-09
119564,INF209K01WE3,,Aditya Birla Sun Life Focused Fund - Growth - Direct Plan,164.2442,2026-07-09
119566,INF903J01PR9,,Sundaram Large and Midcap Fund Direct Plan - Growth,102.2107,2026-07-09
119568,INF209K01VA3,,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,453.9137,2026-07-09
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,38.3474,2026-07-09
119581,INF903J01MJ3,,Sundaram Mid Cap Fund Direct Plan - Growth,1626.6731,2026-07-09
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,323.9439,2026-07-09
119591,INF209K01WC7,,Aditya Birla Sun Life Consumption Fund - Growth - Direct Plan,237.68,2026-07-09
119595,INF903J01NH5,,Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth),101.3838,2026-07-09
119597,INF903J01NB8,,Sundaram Financial Services Opportunities Fund Direct Plan - Growth,124.8218,2026-07-09
119598,INF200K01QX4,,SBI Large Cap FUND-DIRECT PLAN -GROWTH,103.9998,2026-07-09
119605,INF209K01XP7,,Aditya Birla Sun Life Government Securities Fund - Growth - Direct Plan,89.2972,2026-07-09
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,346.889,2026-07-09
119620,INF209K01Q30,,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,933.49,2026-07-09
119621,INF903J01NR4,,Sundaram Corporate Bond Fund Direct Plan - Growth,43.8794,2026-07-09
119625,INF903J01PA5,,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Direct Plan - Growth,46.1859,2026-07-09
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.6036,2026-07-09
119646,INF209K01VT3,,Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,1444.58,2026-07-09
119648,INF209K01VY3,,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Direct Plan,249.8483,2026-07-09
119657,INF209K01WY1,,Aditya Birla Sun Life Income Fund - Growth - Direct Plan,140.9896,2026-07-09
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,152.5166,2026-07-09
119671,INF200K01RD4,,SBI Dynamic Bond Fund - DIRECT PLAN - Growth,41.2181,2026-07-09
119675,INF903J01PO6,,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Direct Plan - Growth,80.5637,2026-07-09
119700,INF200K01RS2,,SBI INFRASTRUCTURE FUND -  DIRECT PLAN - GROWTH,55.0385,2026-07-09
119705,INF200K01SB6,,SBI COMMA Fund - DIRECT PLAN - Growth,123.6617,2026-07-09
119707,INF200K01SH3,,SBI GILT FUND - DIRECT PLAN - GROWTH,72.8082,2026-07-09
119709,INF200K01SE0,,SBI ESG Exclusionary Strategy Fund - Direct Plan -Growth,259.8565,2026-07-09
119711,INF200K01SN1,,SBI MNC FUND - DIRECT PLAN -GROWTH,433.4113,2026-07-09
119712,INF200K01SO9,,SBI Medium to Long Duration Fund-DIRECT PLAN - Bonus,48.6114,2026-07-09
119714,INF200K01SR2,,SBI Medium to Long Duration Fund-DIRECT PLAN -Growth,80.163,2026-07-09
119716,INF200K01TP4,,SBI MIDCAP FUND - DIRECT PLAN - GROWTH,271.2299,2026-07-09
119718,INF200K01UG1,,SBI Flexicap Fund - DIRECT PLAN - Growth Option,119.953,2026-07-09
119719,INF200K01QR6,,SBI Children's Fund - Savings Plan - DIRECT PLAN - GROWTH,129.1679,2026-07-09
119721,INF200K01UJ5,,SBI LARGE & MIDCAP FUND -DIRECT PLAN -Growth,708.2585,2026-07-09
119723,INF200K01UM9,,SBI ELSS Tax Saver FUND - DIRECT PLAN -GROWTH,473.0263,2026-07-09
119727,INF200K01RJ1,,SBI FOCUSED FUND - DIRECT PLAN -GROWTH,439.8428,2026-07-09
119732,INF200K01UY4,,SBI PSU Fund - DIRECT PLAN - GROWTH,37.8376,2026-07-09
119735,INF174K01JC0,,Kotak Bond Fund - Growth - Direct,90.7747,2026-07-09
119739,INF174K01JI7,,Kotak Bond Short Term Plan-(Growth) - Direct,60.9388,2026-07-09
119740,INF174K01MG5,,Kotak Credit Risk Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,26.9642,2026-07-09
119741,INF174K01LZ7,,Kotak Credit Risk Fund - Growth - Direct,35.8998,2026-07-09
119746,INF174K01MW2,,Kotak Money Market Fund - (Growth) - Direct,4842.5814,2026-07-09
119747,INF174K019O8,INF174K01MX0,Kotak Money Market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option) - Direct,1287.891,2026-07-09
119750,INF174K01JP2,,Kotak Savings Fund-Growth - Direct,47.9226,2026-07-09
119751,INF174K01JQ0,,Kotak Savings Fund-Monthly Payout of Income Distribution cum capital withdrawal option - Direct,20.6623,2026-07-09
119753,INF174K01JX6,,Kotak Dynamic Bond Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,15.2171,2026-07-09
119755,INF174K01JU2,,Kotak Dynamic Bond Fund - Growth - Direct,43.3591,2026-07-09
119757,INF174K01KM7,,Kotak Gilt-Investment  Provident Fund and Trust-Growth - Direct,114.5991,2026-07-09
119758,INF174K01KF1,,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option - Direct,24.6211,2026-07-09
119759,INF174K01KE4,,Kotak Gilt-Investment Regular-Growth - Direct,111.8875,2026-07-09
119764,,INF174K01NH1,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81,2026-07-09
119766,INF174K01NE8,,Kotak Liquid Fund - Direct Plan - Growth,5675.4418,2026-07-09
119769,INF174K01KZ9,,Kotak Contra Fund - Direct Plan - Growth,182.16,2026-07-09
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,42.7693,2026-07-09
119772,INF174K01LJ1,,Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct,57.332,2026-07-09
119773,INF174K01LI3,,Kotak ELSS Tax Saver Fund-Growth - Direct,136.865,2026-07-09
119775,INF174K01LT0,,Kotak Midcap Fund - Direct Plan - Growth,169.51,2026-07-09
119776,INF174K01LO1,INF174K01LP8,Kotak Multi Asset Omni FOF - Direct Payout of Income Distribution cum capital withdrawal option,269.272,2026-07-09
119777,INF174K01LN3,,Kotak Multi Asset Omni FOF - Direct Growth - Direct,274.206,2026-07-09
119778,INF174K01LX2,INF174K01LY0,Kotak Global Emerging Market Overseas Equity Omni FOF - Payout of Income Distribution cum capital withdrawal option - Direct,43.136,2026-07-09
119779,INF174K01LW4,,Kotak Global Emerging Market overseas Equity Omni FOF - Growth - Direct,42.955,2026-07-09
119780,INF174K01MQ4,INF174K01MR2,Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option- Direct,57.8366,2026-07-09
119781,INF174K01MP6,,Kotak Gold Fund Growth - Direct,57.8371,2026-07-09
119783,INF200K01UP2,,SBI HEALTHCARE OPPORTUNITIES FUND - DIRECT PLAN -GROWTH,574.453,2026-07-09
119788,INF200K01RP8,,SBI GOLD FUND- DIRECT PLAN - GROWTH,43.73,2026-07-09
119798,INF200K01SV4,,SBI CREDIT RISK FUND - DIRECT PLAN -GROWTH,53.427,2026-07-09
119800,INF200K01UT4,,SBI Liquid Fund - DIRECT PLAN -Growth,4391.1854,2026-07-09
119812,INF200K01VM7,,SBI LOW DURATION FUND - DIRECT PLAN - GROWTH,3867.1807,2026-07-09
119816,INF200K01VE4,,SBI SHORT TERM DEBT FUND - DIRECT PLAN -GROWTH,36.2554,2026-07-09
119821,INF200K01SZ5,,SBI  SAVINGS FUND - DIRECT PLAN - GROWTH,47.4441,2026-07-09
119824,INF200K01VB0,,SBI MEDIUM DURATION FUND - DIRECT PLAN - GROWTH,59.1882,2026-07-09
119827,INF200K01TE8,,SBI NIFTY INDEX FUND - DIRECT PLAN - GROWTH,223.7272,2026-07-09
119828,INF200K01TF5,,SBI ULTRA SHORT DURATION FUND - DIRECT PLAN - GROWTH,6483.0961,2026-07-09
119833,INF200K01TK5,,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4440.854,2026-07-09
119835,INF200K01RA0,,SBI CONTRA FUND - DIRECT PLAN - GROWTH,409.9482,2026-07-09
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,83.6226,2026-07-09
119843,INF200K01TZ3,,SBI MULTI ASSET ALLOCATION FUND - DIRECT PLAN - GROWTH,74.2289,2026-07-09
119861,INF277K01YE6,,Tata Liquid Fund- Direct Plan-Growth Option,4434.2677,2026-07-09
119863,INF277K01OK4,,Tata Treasury Advantage Fund - Direct Plan - Growth Option,4314.2243,2026-07-09
119949,INF277K01QR4,,Tata Short Term Bond Fund - Direct Plan - Growth Option,56.0905,2026-07-09
119953,INF277K01OX7,,Tata Gilt Securities Fund- Direct Plan - Growth Option,91.0975,2026-07-09
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,528.6787,2026-07-09
120035,INF336L01BY4,,HSBC Brazil Fund - Growth Direct,11.1425,2026-07-09
120038,INF336L01CC8,,HSBC Liquid Fund -  Growth Direct,2798.7968,2026-07-09
120043,INF336L01CJ3,,HSBC Global Emerging Market Fund - Growth Direct,37.888,2026-07-09
120046,INF336L01DH5,,HSBC Flexi Cap Fund - Direct Growth,252.1989,2026-07-09
120059,INF336L01DE2,,HSBC Medium to Long Duration Fund - Direct Growth,48.8947,2026-07-09
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,71.8885,2026-07-09
120084,INF663L01AD7,,PGIM India Dynamic Bond Fund - Direct Plan-Growth Option,3112.8772,2026-07-09
120137,INF200K01SK7,,SBI CONSTANT MATURITY 10 YEAR GILT FUND - DIRECT PLAN - GROWTH,69.5361,2026-07-09
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,652.773,2026-07-09
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,86.331,2026-07-09
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,69.7573,2026-07-09
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.533,2026-07-09
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,405.866,2026-07-09
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,138.95,2026-07-09
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,316.349,2026-07-09
120165,INF174K01LQ6,INF174K01LR4,Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option- Direct,58.975,2026-07-09
120166,INF174K01LS2,,Kotak Flexicap Fund - Growth - Direct,96.567,2026-07-09
120186,INF109K01Z71,,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Growth,85.18,2026-07-09
120197,INF109K01Q49,,ICICI Prudential Liquid Fund - Direct Plan - Growth,415.685,2026-07-09
120211,INF109K01R14,,ICICI Prudential Money Market Fund Option - Direct Plan -  Growth,410.1919,2026-07-09
120242,INF109K01W58,,ICICI Prudential Multi Sector Passive FOF - Direct Plan - Growth,175.6261,2026-07-09
120244,INF109K013J1,,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,149.9,2026-07-09
120249,INF767K01DN1,,LIC MF Liquid Fund-Direct Plan-Growth,5099.8159,2026-07-09
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,451.59,2026-07-09
120256,INF109K010A6,,ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Growth,36.3284,2026-07-09
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,226.3268,2026-07-09
120264,INF767K01EG3,,LIC MF Flexi Cap Fund-Direct Plan-Growth,115.5946,2026-07-09
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,60.8512,2026-07-09
120270,INF767K01EM1,,LIC MF ELSS Tax Saver-Direct Plan-Growth,169.704,2026-07-09
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,94.2932,2026-07-09
120279,INF767K01EW0,,LIC MF Medium to Long Duration Fund-Direct Plan-Growth,82.1099,2026-07-09
120282,INF767K01EZ3,,LIC MF Gilt Fund-Direct Plan-Growth,67.2169,2026-07-09
120285,INF767K01FB1,,LIC MF Children's Fund-Direct Plan-Growth,37.2905,2026-07-09
120299,INF789F01XV6,,UTI MMF - Direct Plan - Growth Option,3333.184,2026-07-09
120304,INF789F1AD46,,UTI Liquid Fund - Direct Plan - Growth Option,460.5792,2026-07-09
120307,INF767K01FF2,,LIC MF Nifty 50 Index Fund-Direct Plan-Growth,143.401,2026-07-09
120308,INF767K01FJ4,,LIC MF BSE Sensex Index Fund-Direct Plan-Growth,154.6535,2026-07-09
120313,INF109K01W82,,ICICI Prudential Income plus Arbitrage Omni FOF - Direct Plan - Growth,71.5793,2026-07-09
120315,INF767K01FM8,,LIC MF Low Duration Fund-Direct Plan-Growth,45.7608,2026-07-09
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,508.02,2026-07-09
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,62.73,2026-07-09
120334,INF109K015K4,,ICICI Prudential Multi-Asset Fund - Direct Plan - Growth,894.4901,2026-07-09
120338,INF767K01GI4,,LIC MF Banking & PSU Fund-Direct Plan-Growth,39.7933,2026-07-09
120348,INF205K01LE4,,Invesco India Contra Fund - Direct Plan - Growth,156.86,2026-07-09
120351,INF767K01GW5,,LIC MF Infrastructure Fund-Direct Plan-Growth,63.0612,2026-07-09
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,130.56,2026-07-09
120364,INF109K016O4,,ICICI Prudential Arbitrage Fund - Direct Plan - Growth,39.2504,2026-07-09
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,86.96,2026-07-09
120381,INF109K011N7,,ICICI Prudential MidCap Fund - Direct Plan -  Growth,378.02,2026-07-09
120385,INF205K01KY4,,Invesco India Financial Services Fund - Direct Plan - Growth,179.28,2026-07-09
120389,INF846K01CX4,,Axis Liquid Fund - Direct Plan - Growth Option,3125.7927,2026-07-09
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,86.09,2026-07-09
120395,INF205K01NG5,,Invesco India PSU Equity Fund - Direct Plan - Growth,77.07,2026-07-09
120398,INF109K01O82,,ICICI Prudential Savings Fund - Direct Plan - Growth,589.094,2026-07-09
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,36.888,2026-07-09
120403,INF205K01MV6,,Invesco India Midcap Fund - Direct Plan - Growth Option,241.2,2026-07-09
120405,INF205K01MD4,,Invesco India Infrastructure Fund - Direct Plan - Growth Option,82.81,2026-07-09
120406,INF192K01CM6,,JM Liquid Fund (Direct) - Growth Option,76.6273,2026-07-09
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,156.07,2026-07-09
120416,INF205K01NT8,,Invesco India ELSS Tax Saver Fund - Direct Plan - Growth,147.14,2026-07-09
120425,INF109K01P57,,ICICI Prudential Floating Interest Fund - Direct Plan - Growth,497.9442,2026-07-09
120430,INF192K01CW5,,JM Medium to Long Duration Fund (Direct) - Growth Option,72.1835,2026-07-09
120435,INF192K01DD3,,JM Dynamic Bond Fund - (Direct) - Growth Option,46.3067,2026-07-09
120438,INF846K01CR6,,Axis Banking & PSU Debt Fund - Direct Plan - Growth Option,2882.0969,2026-07-09
120444,INF205K01KT4,,Invesco India Banking and PSU Fund - Direct Plan -  Growth Option,2568.3436,2026-07-09
120447,INF846K01DD4,,Axis Gilt Fund - Direct Plan - Growth Option,28.673,2026-07-09
120451,INF846K01DI3,,Axis Dynamic Bond Fund - Direct Plan - Growth Option,34.6871,2026-07-09
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,68.72,2026-07-09
120468,INF846K01CQ8,,Axis Focused Fund - Direct Plan - Growth Option,62.5,2026-07-09
120473,INF846K01DS2,,Axis Gold Fund - Direct Plan - Growth option,45.265,2026-07-09
120475,INF846K01DT0,,Axis Strategic Bond Fund - Direct Plan - Growth Option,33.126,2026-07-09
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.4068,2026-07-09
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.7758,2026-07-09
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,36.0169,2026-07-09
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,37.0122,2026-07-09
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,135.261,2026-07-09
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,106.2611,2026-07-09
120488,INF192K01BW7,,JM Focused Fund (Direct)  - Growth Option,23.6398,2026-07-09
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,175.0895,2026-07-09
120492,INF192K01CC7,,JM Flexicap Fund (Direct) - Growth Option,111.5191,2026-07-09
120494,INF192K01CE3,,JM ELSS Tax Saver Fund (Direct) - Growth Option,58.0981,2026-07-09
120497,INF205K01RF8,,Invesco India Corporate Bond Fund - Direct Plan - Growth,3610.1622,2026-07-09
120503,INF846K01EW2,,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.7362,2026-07-09
120505,INF846K01EH3,,Axis Midcap Fund - Direct Plan - Growth,139.91,2026-07-09
120507,INF205K01RY9,,Invesco India Money Market Fund - Direct Plan - Growth,3362.8315,2026-07-09
120510,INF846K01EI1,,Axis Short Duration Fund - Direct Plan - Growth Option,36.0468,2026-07-09
120513,INF846K01EN1,,Axis Treasury Advantage Fund - Direct Plan - Growth Option,3464.5221,2026-07-09
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1720.16,2026-07-09
120520,INF205K01SN0,,Invesco India Gilt Fund - Direct  Plan - Growth,3260.3904,2026-07-09
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,52.0575,2026-07-09
120531,INF205K01NJ9,,Invesco India Gold ETF Fund of Fund - Direct Plan - Growth,41.7567,2026-07-09
120537,INF205K01MF9,,Invesco India Liquid Fund - Direct Plan - Growth,3855.3473,2026-07-09
120539,INF209K01VF2,,Aditya Birla Sun Life Digital India Fund - Growth - Direct Plan,164.93,2026-07-09
120541,INF205K01TH0,,Invesco India Ultra Short Duration Fund - Direct Plan - Growth,3076.7013,2026-07-09
120546,INF209K01YU5,,Aditya Birla Sun Life Gold Fund - Growth - Direct Plan,43.1565,2026-07-09
120560,INF205K01UH8,,Invesco India Short Duration Fund - Direct Plan - Growth,4181.2434,2026-07-09
120564,INF209K01XX1,,Aditya Birla Sun Life Flexi Cap Fund - Growth - Direct Plan,2140.34,2026-07-09
120570,INF205K01NY8,,Invesco India Low Duration Fund - Direct Plan - Growth,4197.8867,2026-07-09
120575,INF200K01RM5,,SBI CONSUMPTION OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,329.9383,2026-07-09
120578,INF200K01RV6,,SBI TECHNOLOGY OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,214.6803,2026-07-09
120579,INF109K01Y49,,ICICI Prudential Children's Fund - Direct Plan,362.4,2026-07-09
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,119.21,2026-07-09
120587,INF109K01Z14,,ICICI Prudential FMCG Fund - Direct Plan -  Growth,465.47,2026-07-09
120590,INF109K018C5,,ICICI Prudential Gilt Fund - Direct Plan - Growth,117.4284,2026-07-09
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,100.0,2026-07-09
120592,INF109K01Y31,,ICICI Prudential ELSS Tax Saver Fund - Direct Plan - Growth,1034.15,2026-07-09
120594,INF109K01Z48,,ICICI Prudential Technology Fund - Direct Plan -  Growth,190.03,2026-07-09
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1155.6,2026-07-09
120599,INF109K014O9,,ICICI Prudential Multicap Fund - Direct Plan -  Growth,948.32,2026-07-09
120603,INF109K016E5,,ICICI Prudential All Seasons Bond Fund - Direct Plan - Growth,42.5375,2026-07-09
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,87.6526,2026-07-09
120619,INF109K01V83,,ICICI Prudential Bond Fund - Direct Plan - Growth,44.965,2026-07-09
120620,INF109K012M7,,ICICI Prudential Nifty 50 Index Fund - Direct Plan Cumulative Option,253.0885,2026-07-09
120621,INF109K018M4,,ICICI Prudential Infrastructure Fund - Direct Plan -  Growth,221.42,2026-07-09
120656,INF789F01US8,,UTI Large Cap Fund - Direct Plan - Growth Option,289.2224,2026-07-09
120662,INF789F01TC4,,UTI - Flexi Cap Fund-Growth Option - Direct,338.7681,2026-07-09
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,199.2606,2026-07-09
120670,INF109K015A5,,ICICI Prudential Medium Term Bond Fund - Direct Plan - Growth,53.3257,2026-07-09
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,439.8702,2026-07-09
120676,INF109K01T04,,ICICI Prudential Ultra Short Term Fund - Direct Plan -  Growth,32.0283,2026-07-09
120679,INF109K01X16,,ICICI Prudential Dynamic Asset Allocation Active FOF - Direct Plan - Growth,138.4513,2026-07-09
