scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
119550,INF209K01YN0,,Aditya Birla Sun Life Banking & PSU Debt Fund- Direct Plan-Growth,405.1308,2026-08-14
119556,INF209K01WN4,,Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,115.2586,2026-08-14
119564,INF209K01WE3,,Aditya Birla Sun Life Focused Fund - Growth - Direct Plan,170.432,2026-08-14
119566,INF903J01PR9,,Sundaram Large and Midcap Fund Direct Plan - Growth,108.3606,2026-08-14
119568,INF209K01VA3,,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,456.8278,2026-08-14
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,38.5671,2026-08-14
119581,INF903J01MJ3,,Sundaram Mid Cap Fund Direct Plan - Growth,1684.3306,2026-08-14
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,333.3166,2026-08-14
119591,INF209K01WC7,,Aditya Birla Sun Life Consumption Fund - Growth - Direct Plan,244.8,2026-08-14
119595,INF903J01NH5,,Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth),108.6003,2026-08-14
119597,INF903J01NB8,,Sundaram Financial Services Opportunities Fund Direct Plan - Growth,124.8466,2026-08-14
119598,INF200K01QX4,,SBI Large Cap FUND-DIRECT PLAN -GROWTH,105.3576,2026-08-14
119605,INF209K01XP7,,Aditya Birla Sun Life Government Securities Fund - Growth - Direct Plan,89.8394,2026-08-14
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,355.5629,2026-08-14
119620,INF209K01Q30,,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,969.34,2026-08-14
119621,INF903J01NR4,,Sundaram Corporate Bond Fund Direct Plan - Growth,44.1892,2026-08-14
119625,INF903J01PA5,,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Direct Plan - Growth,46.5194,2026-08-14
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.9796,2026-08-14
119646,INF209K01VT3,,Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,1511.25,2026-08-14
119648,INF209K01VY3,,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Direct Plan,254.5982,2026-08-14
119657,INF209K01WY1,,Aditya Birla Sun Life Income Fund - Growth - Direct Plan,141.9235,2026-08-14
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,156.6993,2026-08-14
119671,INF200K01RD4,,SBI Dynamic Bond Fund - DIRECT PLAN - Growth,41.4835,2026-08-14
119675,INF903J01PO6,,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Direct Plan - Growth,81.0672,2026-08-14
119700,INF200K01RS2,,SBI INFRASTRUCTURE FUND -  DIRECT PLAN - GROWTH,56.0425,2026-08-14
119705,INF200K01SB6,,SBI COMMA Fund - DIRECT PLAN - Growth,128.0341,2026-08-14
119707,INF200K01SH3,,SBI GILT FUND - DIRECT PLAN - GROWTH,73.1831,2026-08-14
119709,INF200K01SE0,,SBI ESG Exclusionary Strategy Fund - Direct Plan -Growth,267.1151,2026-08-14
119711,INF200K01SN1,,SBI MNC FUND - DIRECT PLAN -GROWTH,461.0807,2026-08-14
119712,INF200K01SO9,,SBI Medium to Long Duration Fund-DIRECT PLAN - Bonus,48.949,2026-08-14
119714,INF200K01SR2,,SBI Medium to Long Duration Fund-DIRECT PLAN -Growth,80.7223,2026-08-14
119716,INF200K01TP4,,SBI MIDCAP FUND - DIRECT PLAN - GROWTH,276.012,2026-08-14
119718,INF200K01UG1,,SBI Flexicap Fund - DIRECT PLAN - Growth Option,123.345,2026-08-14
119719,INF200K01QR6,,SBI Children's Fund - Savings Plan - DIRECT PLAN - GROWTH,131.1131,2026-08-14
119721,INF200K01UJ5,,SBI LARGE & MIDCAP FUND -DIRECT PLAN -Growth,721.5855,2026-08-14
119723,INF200K01UM9,,SBI ELSS Tax Saver FUND - DIRECT PLAN -GROWTH,474.7321,2026-08-14
119727,INF200K01RJ1,,SBI FOCUSED FUND - DIRECT PLAN -GROWTH,454.629,2026-08-14
119732,INF200K01UY4,,SBI PSU Fund - DIRECT PLAN - GROWTH,38.5236,2026-08-14
119735,INF174K01JC0,,Kotak Bond Fund - Growth - Direct,91.5692,2026-08-14
119739,INF174K01JI7,,Kotak Bond Short Term Plan-(Growth) - Direct,61.3994,2026-08-14
119740,INF174K01MG5,,Kotak Credit Risk Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,27.2774,2026-08-14
119741,INF174K01LZ7,,Kotak Credit Risk Fund - Growth - Direct,36.3168,2026-08-14
119746,INF174K01MW2,,Kotak Money Market Fund - (Growth) - Direct,4877.8046,2026-08-14
119747,INF174K019O8,INF174K01MX0,Kotak Money Market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option) - Direct,1297.2593,2026-08-14
119750,INF174K01JP2,,Kotak Savings Fund-Growth - Direct,48.2585,2026-08-14
119751,INF174K01JQ0,,Kotak Savings Fund-Monthly Payout of Income Distribution cum capital withdrawal option - Direct,20.8072,2026-08-14
119753,INF174K01JX6,,Kotak Dynamic Bond Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,15.4091,2026-08-14
119755,INF174K01JU2,,Kotak Dynamic Bond Fund - Growth - Direct,43.9062,2026-08-14
119757,INF174K01KM7,,Kotak Gilt-Investment  Provident Fund and Trust-Growth - Direct,115.5516,2026-08-14
119758,INF174K01KF1,,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option - Direct,24.8257,2026-08-14
119759,INF174K01KE4,,Kotak Gilt-Investment Regular-Growth - Direct,112.8175,2026-08-14
119764,,INF174K01NH1,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81,2026-08-14
119766,INF174K01NE8,,Kotak Liquid Fund - Direct Plan - Growth,5711.4701,2026-08-14
119769,INF174K01KZ9,,Kotak Contra Fund - Direct Plan - Growth,185.89,2026-08-14
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,43.0255,2026-08-14
119772,INF174K01LJ1,,Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct,58.914,2026-08-14
119773,INF174K01LI3,,Kotak ELSS Tax Saver Fund-Growth - Direct,140.641,2026-08-14
119775,INF174K01LT0,,Kotak Midcap Fund - Direct Plan - Growth,172.379,2026-08-14
119776,INF174K01LO1,INF174K01LP8,Kotak Multi Asset Omni FOF - Direct Payout of Income Distribution cum capital withdrawal option,279.226,2026-08-14
119777,INF174K01LN3,,Kotak Multi Asset Omni FOF - Direct Growth - Direct,284.342,2026-08-14
119778,INF174K01LX2,INF174K01LY0,Kotak Global Emerging Market Overseas Equity Omni FOF - Payout of Income Distribution cum capital withdrawal option - Direct,43.415,2026-08-14
119779,INF174K01LW4,,Kotak Global Emerging Market overseas Equity Omni FOF - Growth - Direct,43.233,2026-08-14
119780,INF174K01MQ4,INF174K01MR2,Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option- Direct,61.1175,2026-08-14
119781,INF174K01MP6,,Kotak Gold Fund Growth - Direct,61.118,2026-08-14
119783,INF200K01UP2,,SBI HEALTHCARE OPPORTUNITIES FUND - DIRECT PLAN -GROWTH,602.3331,2026-08-14
119788,INF200K01RP8,,SBI GOLD FUND- DIRECT PLAN - GROWTH,46.2084,2026-08-14
119798,INF200K01SV4,,SBI CREDIT RISK FUND - DIRECT PLAN -GROWTH,54.0666,2026-08-14
119800,INF200K01UT4,,SBI Liquid Fund - DIRECT PLAN -Growth,4419.3335,2026-08-14
119812,INF200K01VM7,,SBI LOW DURATION FUND - DIRECT PLAN - GROWTH,3892.8822,2026-08-14
119816,INF200K01VE4,,SBI SHORT TERM DEBT FUND - DIRECT PLAN -GROWTH,36.5,2026-08-14
119821,INF200K01SZ5,,SBI  SAVINGS FUND - DIRECT PLAN - GROWTH,47.7864,2026-08-14
119824,INF200K01VB0,,SBI MEDIUM DURATION FUND - DIRECT PLAN - GROWTH,59.765,2026-08-14
119827,INF200K01TE8,,SBI NIFTY INDEX FUND - DIRECT PLAN - GROWTH,227.9945,2026-08-14
119828,INF200K01TF5,,SBI ULTRA SHORT DURATION FUND - DIRECT PLAN - GROWTH,6526.5969,2026-08-14
119833,INF200K01TK5,,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4463.159,2026-08-14
119835,INF200K01RA0,,SBI CONTRA FUND - DIRECT PLAN - GROWTH,419.4247,2026-08-14
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,84.5796,2026-08-14
119843,INF200K01TZ3,,SBI MULTI ASSET ALLOCATION FUND - DIRECT PLAN - GROWTH,75.4323,2026-08-14
119861,INF277K01YE6,,Tata Liquid Fund- Direct Plan-Growth Option,4462.5212,2026-08-14
119863,INF277K01OK4,,Tata Treasury Advantage Fund - Direct Plan - Growth Option,4345.783,2026-08-14
119949,INF277K01QR4,,Tata Short Term Bond Fund - Direct Plan - Growth Option,56.5017,2026-08-14
119953,INF277K01OX7,,Tata Gilt Securities Fund- Direct Plan - Growth Option,92.1915,2026-08-14
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,543.7178,2026-08-14
120035,INF336L01BY4,,HSBC Brazil Fund - Growth Direct,10.6517,2026-08-14
120038,INF336L01CC8,,HSBC Liquid Fund -  Growth Direct,2816.4417,2026-08-14
120043,INF336L01CJ3,,HSBC Global Emerging Market Fund - Growth Direct,38.0597,2026-08-14
120046,INF336L01DH5,,HSBC Flexi Cap Fund - Direct Growth,265.1068,2026-08-14
120059,INF336L01DE2,,HSBC Medium to Long Duration Fund - Direct Growth,49.2573,2026-08-14
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,72.4279,2026-08-14
120084,INF663L01AD7,,PGIM India Dynamic Bond Fund - Direct Plan-Growth Option,3134.0353,2026-08-14
120137,INF200K01SK7,,SBI CONSTANT MATURITY 10 YEAR GILT FUND - DIRECT PLAN - GROWTH,70.0194,2026-08-14
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,669.475,2026-08-14
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,88.54,2026-08-14
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,70.5721,2026-08-14
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.5107,2026-08-14
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,414.49,2026-08-14
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,144.13,2026-08-14
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,328.143,2026-08-14
120165,INF174K01LQ6,INF174K01LR4,Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option- Direct,59.994,2026-08-14
120166,INF174K01LS2,,Kotak Flexicap Fund - Growth - Direct,98.236,2026-08-14
120186,INF109K01Z71,,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Growth,92.12,2026-08-14
120197,INF109K01Q49,,ICICI Prudential Liquid Fund - Direct Plan - Growth,418.3272,2026-08-14
120211,INF109K01R14,,ICICI Prudential Money Market Fund Option - Direct Plan -  Growth,413.1874,2026-08-14
120242,INF109K01W58,,ICICI Prudential Multi Sector Passive FOF - Direct Plan - Growth,179.3131,2026-08-14
120244,INF109K013J1,,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,148.02,2026-08-14
120249,INF767K01DN1,,LIC MF Liquid Fund-Direct Plan-Growth,5132.0208,2026-08-14
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,457.96,2026-08-14
120256,INF109K010A6,,ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Growth,36.5746,2026-08-14
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,234.4289,2026-08-14
120264,INF767K01EG3,,LIC MF Flexi Cap Fund-Direct Plan-Growth,121.6061,2026-08-14
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,62.8186,2026-08-14
120270,INF767K01EM1,,LIC MF ELSS Tax Saver-Direct Plan-Growth,173.1878,2026-08-14
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,95.4355,2026-08-14
120279,INF767K01EW0,,LIC MF Medium to Long Duration Fund-Direct Plan-Growth,82.6722,2026-08-14
120282,INF767K01EZ3,,LIC MF Gilt Fund-Direct Plan-Growth,67.6432,2026-08-14
120285,INF767K01FB1,,LIC MF Children's Fund-Direct Plan-Growth,39.639,2026-08-14
120299,INF789F01XV6,,UTI MMF - Direct Plan - Growth Option,3357.7487,2026-08-14
120304,INF789F1AD46,,UTI Liquid Fund - Direct Plan - Growth Option,463.5212,2026-08-14
120307,INF767K01FF2,,LIC MF Nifty 50 Index Fund-Direct Plan-Growth,146.0612,2026-08-14
120308,INF767K01FJ4,,LIC MF BSE Sensex Index Fund-Direct Plan-Growth,157.4544,2026-08-14
120313,INF109K01W82,,ICICI Prudential Income plus Arbitrage Omni FOF - Direct Plan - Growth,72.0517,2026-08-14
120315,INF767K01FM8,,LIC MF Low Duration Fund-Direct Plan-Growth,46.1112,2026-08-14
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,514.69,2026-08-14
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,63.74,2026-08-14
120334,INF109K015K4,,ICICI Prudential Multi-Asset Fund - Direct Plan - Growth,911.03,2026-08-14
120338,INF767K01GI4,,LIC MF Banking & PSU Fund-Direct Plan-Growth,40.0656,2026-08-14
120348,INF205K01LE4,,Invesco India Contra Fund - Direct Plan - Growth,162.72,2026-08-14
120351,INF767K01GW5,,LIC MF Infrastructure Fund-Direct Plan-Growth,64.578,2026-08-14
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,133.01,2026-08-14
120364,INF109K016O4,,ICICI Prudential Arbitrage Fund - Direct Plan - Growth,39.4944,2026-08-14
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,89.91,2026-08-14
120381,INF109K011N7,,ICICI Prudential MidCap Fund - Direct Plan -  Growth,391.32,2026-08-14
120385,INF205K01KY4,,Invesco India Financial Services Fund - Direct Plan - Growth,178.04,2026-08-14
120389,INF846K01CX4,,Axis Liquid Fund - Direct Plan - Growth Option,3145.9516,2026-08-14
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,89.16,2026-08-14
120395,INF205K01NG5,,Invesco India PSU Equity Fund - Direct Plan - Growth,80.22,2026-08-14
120398,INF109K01O82,,ICICI Prudential Savings Fund - Direct Plan - Growth,593.4765,2026-08-14
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,37.1179,2026-08-14
120403,INF205K01MV6,,Invesco India Midcap Fund - Direct Plan - Growth Option,242.22,2026-08-14
120405,INF205K01MD4,,Invesco India Infrastructure Fund - Direct Plan - Growth Option,84.68,2026-08-14
120406,INF192K01CM6,,JM Liquid Fund (Direct) - Growth Option,77.1176,2026-08-14
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,160.02,2026-08-14
120416,INF205K01NT8,,Invesco India ELSS Tax Saver Fund - Direct Plan - Growth,152.03,2026-08-14
120425,INF109K01P57,,ICICI Prudential Floating Interest Fund - Direct Plan - Growth,501.5849,2026-08-14
120430,INF192K01CW5,,JM Medium to Long Duration Fund (Direct) - Growth Option,72.6628,2026-08-14
120435,INF192K01DD3,,JM Dynamic Bond Fund - (Direct) - Growth Option,46.6264,2026-08-14
120438,INF846K01CR6,,Axis Banking & PSU Debt Fund - Direct Plan - Growth Option,2901.6047,2026-08-14
120444,INF205K01KT4,,Invesco India Banking and PSU Fund - Direct Plan -  Growth Option,2587.3441,2026-08-14
120447,INF846K01DD4,,Axis Gilt Fund - Direct Plan - Growth Option,28.7823,2026-08-14
120451,INF846K01DI3,,Axis Dynamic Bond Fund - Direct Plan - Growth Option,34.9339,2026-08-14
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,71.01,2026-08-14
120468,INF846K01CQ8,,Axis Focused Fund - Direct Plan - Growth Option,66.61,2026-08-14
120473,INF846K01DS2,,Axis Gold Fund - Direct Plan - Growth option,47.6816,2026-08-14
120475,INF846K01DT0,,Axis Strategic Bond Fund - Direct Plan - Growth Option,33.4042,2026-08-14
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.5713,2026-08-14
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.9326,2026-08-14
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,36.4588,2026-08-14
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,37.2066,2026-08-14
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,141.7443,2026-08-14
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,110.4675,2026-08-14
120488,INF192K01BW7,,JM Focused Fund (Direct)  - Growth Option,24.7651,2026-08-14
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,182.1379,2026-08-14
120492,INF192K01CC7,,JM Flexicap Fund (Direct) - Growth Option,117.2448,2026-08-14
120494,INF192K01CE3,,JM ELSS Tax Saver Fund (Direct) - Growth Option,61.2661,2026-08-14
120497,INF205K01RF8,,Invesco India Corporate Bond Fund - Direct Plan - Growth,3636.724,2026-08-14
120503,INF846K01EW2,,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,112.4854,2026-08-14
120505,INF846K01EH3,,Axis Midcap Fund - Direct Plan - Growth,144.0,2026-08-14
120507,INF205K01RY9,,Invesco India Money Market Fund - Direct Plan - Growth,3387.3716,2026-08-14
120510,INF846K01EI1,,Axis Short Duration Fund - Direct Plan - Growth Option,36.29,2026-08-14
120513,INF846K01EN1,,Axis Treasury Advantage Fund - Direct Plan - Growth Option,3489.8124,2026-08-14
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1773.53,2026-08-14
120520,INF205K01SN0,,Invesco India Gilt Fund - Direct  Plan - Growth,3287.4163,2026-08-14
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,53.5744,2026-08-14
120531,INF205K01NJ9,,Invesco India Gold ETF Fund of Fund - Direct Plan - Growth,43.8533,2026-08-14
120537,INF205K01MF9,,Invesco India Liquid Fund - Direct Plan - Growth,3879.842,2026-08-14
120539,INF209K01VF2,,Aditya Birla Sun Life Digital India Fund - Growth - Direct Plan,182.76,2026-08-14
120541,INF205K01TH0,,Invesco India Ultra Short Duration Fund - Direct Plan - Growth,3098.437,2026-08-14
120546,INF209K01YU5,,Aditya Birla Sun Life Gold Fund - Growth - Direct Plan,45.637,2026-08-14
120560,INF205K01UH8,,Invesco India Short Duration Fund - Direct Plan - Growth,4209.4894,2026-08-14
120564,INF209K01XX1,,Aditya Birla Sun Life Flexi Cap Fund - Growth - Direct Plan,2229.42,2026-08-14
120570,INF205K01NY8,,Invesco India Low Duration Fund - Direct Plan - Growth,4227.1297,2026-08-14
120575,INF200K01RM5,,SBI CONSUMPTION OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,337.8763,2026-08-14
120578,INF200K01RV6,,SBI TECHNOLOGY OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,237.5024,2026-08-14
120579,INF109K01Y49,,ICICI Prudential Children's Fund - Direct Plan,367.16,2026-08-14
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,121.26,2026-08-14
120587,INF109K01Z14,,ICICI Prudential FMCG Fund - Direct Plan -  Growth,461.29,2026-08-14
120590,INF109K018C5,,ICICI Prudential Gilt Fund - Direct Plan - Growth,118.4016,2026-08-14
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,103.91,2026-08-14
120592,INF109K01Y31,,ICICI Prudential ELSS Tax Saver Fund - Direct Plan - Growth,1058.77,2026-08-14
120594,INF109K01Z48,,ICICI Prudential Technology Fund - Direct Plan -  Growth,208.32,2026-08-14
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1195.81,2026-08-14
120599,INF109K014O9,,ICICI Prudential Multicap Fund - Direct Plan -  Growth,979.76,2026-08-14
120603,INF109K016E5,,ICICI Prudential All Seasons Bond Fund - Direct Plan - Growth,42.863,2026-08-14
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,88.2443,2026-08-14
120619,INF109K01V83,,ICICI Prudential Bond Fund - Direct Plan - Growth,45.2823,2026-08-14
120620,INF109K012M7,,ICICI Prudential Nifty 50 Index Fund - Direct Plan Cumulative Option,257.9032,2026-08-14
120621,INF109K018M4,,ICICI Prudential Infrastructure Fund - Direct Plan -  Growth,223.36,2026-08-14
120656,INF789F01US8,,UTI Large Cap Fund - Direct Plan - Growth Option,297.2463,2026-08-14
120662,INF789F01TC4,,UTI - Flexi Cap Fund-Growth Option - Direct,360.0411,2026-08-14
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,203.3481,2026-08-14
120670,INF109K015A5,,ICICI Prudential Medium Term Bond Fund - Direct Plan - Growth,53.899,2026-08-14
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,447.4614,2026-08-14
120676,INF109K01T04,,ICICI Prudential Ultra Short Term Fund - Direct Plan -  Growth,32.2581,2026-08-14
120679,INF109K01X16,,ICICI Prudential Dynamic Asset Allocation Active FOF - Direct Plan - Growth,140.9268,2026-08-14
